Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
70,0,313.109,223.09,110.426,0.365923,0.710023,-0.534794,-0.275615
70,1,-94.3521,-336.348,194.854,-0.854254,0.117549,-0.0690311,0.501665
70,2,12.4846,362.404,-168.842,-0.00925479,-0.537459,0.843114,0.014518
70,3,40.2344,-374.175,135.55,-0.817019,-0.0438,0.0307784,0.574121
70,4,-33.8871,-381.901,-114.031,-0.597295,0.0264478,-0.0354589,0.800801
70,5,-34.6935,359.28,172.378,-0.0406976,0.844877,-0.532793,0.0256646
71,0,311.158,226.301,109.402,0.362097,0.711082,-0.537077,-0.27349
71,1,-92.4009,-338.4,192.218,-0.852761,0.114332,-0.0677219,0.505115
71,2,12.6953,363.045,-167.442,-0.00942264,-0.539081,0.842073,0.0147187
71,3,40.2016,-374.244,135.371,-0.816884,-0.0437493,0.0307583,0.574317
71,4,-33.6812,-381.919,-114.031,-0.597302,0.0262868,-0.0352431,0.80081
71,5,-34.3503,359.192,172.63,-0.0403164,0.845081,-0.53251,0.0254046
72,0,309.092,229.603,108.372,0.358142,0.712179,-0.539403,-0.271256
72,1,-90.2841,-340.378,189.714,-0.851366,0.110992,-0.0662789,0.508394
72,2,12.7214,363.688,-166.041,-0.00945374,-0.540703,0.841032,0.0147047
72,3,40.1519,-374.31,135.202,-0.816759,-0.0436812,0.0307251,0.574503
72,4,-33.8608,-381.901,-114.04,-0.597287,0.026427,-0.0354319,0.800809
72,5,-34.042,359.111,172.859,-0.039974,0.845266,-0.532253,0.0251711
73,0,306.915,232.998,107.308,0.354047,0.713292,-0.541798,-0.268925
73,1,-88.7353,-342.199,187.152,-0.849819,0.10839,-0.0652605,0.511665
73,2,12.5466,364.319,-164.664,-0.00933511,-0.542294,0.840012,0.0144601
73,3,40.0843,-374.379,135.032,-0.816633,-0.0435933,0.030678,0.574691
73,4,-33.7903,-381.89,-114.098,-0.597228,0.0263704,-0.0353616,0.800857
73,5,-33.8004,359.048,173.037,-0.0397052,0.845411,-0.532052,0.0249881
73,6,-372.233,2.9803,-146.402,-0.396522,0.39971,-0.586716,0.582037
74,0,300.282,242.941,103.972,0.341858,0.716309,-0.548988,-0.262004
74,1,-81.055,-348.036,179.726,-0.845703,0.0971788,-0.0599021,0.521301
74,2,13.5831,366.221,-160.304,-0.0101458,-0.547281,0.836744,0.015512
74,3,39.9605,-374.569,134.542,-0.816267,-0.0434182,0.030597,0.575227
74,4,-33.8109,-381.85,-114.224,-0.597097,0.0263833,-0.035391,0.800954
74,5,-32.9748,358.902,173.5,-0.0387729,0.845796,-0.531537,0.0243667
74,6,-368.459,10.4547,-155.333,-0.38546,0.396553,-0.597434,0.580723
75,0,295.309,249.842,101.842,0.333267,0.718495,-0.553814,-0.256881
75,1,-74.4976,-352.033,174.709,-0.842973,0.0882187,-0.0552343,0.527791
75,2,14.6555,367.544,-157.152,-0.0109781,-0.550854,0.834364,0.0166282
75,3,39.7606,-374.64,134.402,-0.816172,-0.043189,0.0304475,0.575387
75,4,-33.7483,-382.04,-113.608,-0.597742,0.0263501,-0.0352873,0.800478
75,5,-32.609,358.881,173.612,-0.0383515,0.845899,-0.531417,0.0240935
75,6,-368.552,18.333,-154.381,-0.381949,0.401421,-0.603077,0.573824
76,0,290.781,255.633,100.49,0.325996,0.720652,-0.557485,-0.252185
76,1,-69.4937,-354.85,171.032,-0.840914,0.0815674,-0.0516504,0.532486
76,2,14.6094,368.551,-154.779,-0.0109668,-0.553539,0.832588,0.0164954
76,3,39.3533,-374.632,134.543,-0.816303,-0.0427567,0.0301307,0.57525
76,4,-33.7379,-381.857,-114.223,-0.5971,0.0263263,-0.0353144,0.800957
76,5,-32.7603,358.931,173.479,-0.0385184,0.845793,-0.531569,0.0242083
76,6,-370.886,24.0108,-147.875,-0.383924,0.409583,-0.603775,0.565951
77,0,286.423,260.921,99.4087,0.319269,0.722723,-0.560702,-0.247695
77,1,-65.9896,-356.862,168.211,-0.839252,0.0769435,-0.0491432,0.536023
77,2,13.7452,369.296,-153.073,-0.0103338,-0.555475,0.831326,0.0154656
77,3,38.8108,-374.575,134.86,-0.816575,-0.0421909,0.0297054,0.574928
77,4,-33.9051,-382.011,-113.657,-0.597686,0.0264715,-0.0354546,0.800509
77,5,-33.2254,359.012,173.224,-0.0390444,0.84558,-0.531853,0.0245582
77,6,-373.561,27.0876,-140.422,-0.387947,0.417097,-0.601823,0.559764
78,0,282.203,265.913,98.2425,0.312804,0.724539,-0.563859,-0.243434
78,1,-64.3065,-358.344,165.694,-0.837591,0.0745592,-0.0479847,0.539055
78,2,12.1883,369.803,-151.978,-0.00917202,-0.556725,0.830533,0.013683
78,3,38.2865,-374.542,135.101,-0.816788,-0.0416385,0.0292966,0.574687
78,4,-33.7611,-381.894,-114.091,-0.597237,0.0263477,-0.0353305,0.800853
78,5,-33.7788,359.049,173.04,-0.03968,0.845414,-0.532049,0.0249721
78,6,-376.322,25.6398,-133.132,-0.394278,0.422055,-0.596537,0.557277
79,0,278.102,270.638,97.0279,0.306583,0.726149,-0.566939,-0.239364
79,1,-64.0497,-359.441,163.401,-0.835937,0.0738969,-0.0478877,0.541715
79,2,10.3161,370.13,-151.32,-0.00776746,-0.557485,0.83007,0.0115654
79,3,37.8462,-374.556,135.186,-0.816877,-0.041165,0.0289565,0.574612
79,4,-33.7831,-381.875,-114.148,-0.597176,0.0263635,-0.0353572,0.800896
79,5,-34.3137,359.007,173.021,-0.0403082,0.845371,-0.532052,0.0253688
79,6,-378.573,25.0241,-126.713,-0.399423,0.426697,-0.592375,0.554511
80,0,274.091,274.948,96.3221,0.300855,0.727935,-0.5694,-0.235332
80,1,-64.9256,-360.192,161.39,-0.83437,0.0745977,-0.0486337,0.543965
80,2,8.30803,370.32,-150.978,-0.00625725,-0.557888,0.829841,0.00930746
80,3,37.5021,-374.593,135.179,-0.81689,-0.0407892,0.0286927,0.574633
80,4,-33.811,-381.926,-113.969,-0.597363,0.0263899,-0.0353753,0.800756
80,5,-34.8674,358.911,173.11,-0.0409681,0.845405,-0.531928,0.0257771
80,6,-380.436,24.8281,-121.047,-0.403722,0.430929,-0.58895,0.551767
81,0,270.101,278.757,96.6452,0.295772,0.730291,-0.570753,-0.231158
81,1,-65.6923,-360.736,159.857,-0.833162,0.0752434,-0.0492794,0.545665
81,2,6.17329,370.43,-150.809,-0.00465003,-0.558092,0.829737,0.00691339
81,3,37.2167,-374.64,135.13,-0.816869,-0.0404742,0.0284751,0.574697
81,4,-33.8636,-381.886,-114.088,-0.597237,0.026428,-0.0354378,0.800846
81,5,-35.4495,358.777,173.27,-0.0416685,0.845489,-0.531719,0.0262049
81,6,-382.075,23.9823,-115.945,-0.407937,0.434346,-0.585377,0.549786
82,0,266.012,282.1,98.2703,0.291284,0.733479,-0.570774,-0.22667
82,1,-65.8454,-361.167,158.818,-0.832381,0.0752568,-0.0494405,0.54684
82,2,3.73059,370.513,-150.686,-0.00281032,-0.558242,0.829663,0.00417672
82,3,36.9472,-374.687,135.073,-0.81684,-0.0401761,0.0282699,0.574769
82,4,-33.7551,-381.922,-114.002,-0.597331,0.0263454,-0.0353187,0.800784
82,5,-36.1645,358.543,173.607,-0.0425427,0.845694,-0.531298,0.026727
82,6,-383.611,22.5785,-111.053,-0.412288,0.437268,-0.581528,0.548307
83,0,261.844,284.98,101.115,0.287349,0.737444,-0.569525,-0.221918
83,1,-66.1082,-361.541,157.854,-0.831644,0.0754084,-0.0496819,0.547918
83,2,1.03923,370.575,-150.577,-0.000782939,-0.558371,0.82959,0.00116324
83,3,36.7346,-374.737,134.993,-0.81679,-0.0399384,0.028109,0.574864
83,4,-33.7716,-381.904,-114.057,-0.597273,0.0263569,-0.0353394,0.800826
83,5,-36.9982,358.193,174.153,-0.0435786,0.846045,-0.530624,0.0273318
83,6,-384.974,20.7348,-106.608,-0.416543,0.439582,-0.577632,0.547358
84,0,258.151,287.472,103.529,0.283821,0.740849,-0.568471,-0.217783
84,1,-66.5864,-361.941,156.731,-0.830765,0.0757821,-0.0500942,0.54916
84,2,-1.46239,370.553,-150.625,0.00110169,-0.558316,0.829626,-0.00163705
84,3,36.5991,-374.791,134.879,-0.816711,-0.0397821,0.028008,0.574993
84,4,-33.8131,-381.901,-114.055,-0.597273,0.0263894,-0.0353828,0.800822
84,5,-38.0129,357.696,174.952,-0.0448567,0.846569,-0.529643,0.0280639
84,6,-386.112,18.4975,-102.836,-0.420523,0.441152,-0.573857,0.547023
85,0,255.147,289.709,104.73,0.280573,0.743096,-0.568362,-0.214598
85,1,-66.6645,-362.508,155.384,-0.829762,0.0756616,-0.0502136,0.55068
85,2,-3.6713,370.463,-150.81,0.00276535,-0.558104,0.829756,-0.00411135
85,3,36.4887,-374.854,134.733,-0.816605,-0.0396509,0.0279271,0.575155
85,4,-33.8694,-381.897,-114.052,-0.597274,0.0264335,-0.0354416,0.800818
85,5,-39.2833,357.054,175.982,-0.0464669,0.847241,-0.528378,0.0289788
85,6,-386.951,16.6465,-99.9587,-0.423634,0.442251,-0.57088,0.546849
86,0,252.586,291.84,105.023,0.277445,0.744515,-0.569,-0.212039
86,1,-66.3163,-363.239,153.817,-0.828639,0.075022,-0.050019,0.552474
86,2,-5.86901,370.344,-151.032,0.00441993,-0.557845,0.829907,-0.00657554
86,3,36.3691,-374.927,134.562,-0.816481,-0.0395078,0.0278398,0.575346
86,4,-33.8487,-381.886,-114.093,-0.597231,0.0264162,-0.0354225,0.800851
86,5,-40.6924,356.387,177.01,-0.04825,0.8479,-0.527104,0.029995
86,6,-387.457,16.0924,-98.0718,-0.425293,0.443324,-0.569397,0.546239
87,0,250.264,293.919,104.784,0.274373,0.745452,-0.570082,-0.209826
87,1,-65.6731,-364.083,152.088,-0.827423,0.0740278,-0.0496067,0.554463
87,2,-8.52762,370.198,-151.264,0.00642099,-0.557565,0.830054,-0.009559
87,3,36.2429,-375.007,134.374,-0.816344,-0.0393565,0.0277479,0.575554
87,4,-33.6937,-381.94,-113.959,-0.597377,0.0262984,-0.0352517,0.800753
87,5,-41.4453,356.266,177.079,-0.0491534,0.847899,-0.526989,0.03055
87,6,-387.754,15.6137,-96.9713,-0.426348,0.443862,-0.568423,0.545994
88,0,248.076,295.93,104.324,0.27138,0.746162,-0.571329,-0.207793
88,1,-64.6037,-365.048,150.222,-0.826145,0.0725392,-0.0488743,0.556627
88,2,-11.5696,370.037,-151.456,0.00871044,-0.557318,0.830152,-0.0129746
88,3,36.0927,-375.002,134.426,-0.816392,-0.0391969,0.0276312,0.575503
88,4,-33.7463,-381.903,-114.066,-0.597263,0.0263368,-0.0353135,0.800835
88,5,-41.1473,356.706,176.26,-0.0487092,0.84732,-0.527972,0.0303511
88,6,-388.001,14.0099,-96.2215,-0.427797,0.443523,-0.566859,0.546761
89,0,246.045,297.896,103.537,0.268447,0.746564,-0.572844,-0.205981
89,1,-62.6803,-366.082,148.51,-0.825057,0.0701227,-0.0474818,0.558667
89,2,-14.7206,369.851,-151.636,0.0110818,-0.557075,0.830224,-0.0165155
89,3,35.9565,-374.861,134.857,-0.816727,-0.0390803,0.0275156,0.575041
89,4,-33.8092,-381.911,-114.022,-0.597308,0.0263872,-0.0353767,0.800797
89,5,-40.7213,357.024,175.714,-0.0481445,0.84695,-0.528634,0.03005
89,6,-388.225,12.1785,-95.5665,-0.429308,0.442986,-0.565191,0.547739
90,0,244.131,299.768,102.66,0.265638,0.746835,-0.574399,-0.204305
90,1,-60.022,-367.115,147.052,-0.824218,0.0669341,-0.0455144,0.560458
90,2,-17.981,369.608,-151.878,0.0135346,-0.556749,0.830325,-0.0201853
90,3,35.8803,-374.704,135.313,-0.817079,-0.039031,0.0274455,0.574548
90,4,-33.765,-381.898,-114.08,-0.597249,0.0263511,-0.0353338,0.800844
90,5,-40.856,356.902,175.932,-0.0483277,0.8471,-0.528372,0.030144
90,6,-388.412,10.619,-94.993,-0.430604,0.442537,-0.56376,0.548558
91,0,242.267,301.472,102.083,0.26305,0.747267,-0.57562,-0.202628
91,1,-57.2177,-368.122,145.646,-0.823414,0.0636103,-0.0434302,0.562189
91,2,-21.2359,369.271,-152.276,0.0159807,-0.556237,0.830528,-0.0238611
91,3,35.838,-374.608,135.589,-0.817291,-0.0390053,0.0274061,0.57425
91,4,-33.8183,-381.924,-113.974,-0.597357,0.0263955,-0.0353832,0.80076
91,5,-41.4561,356.431,176.744,-0.0491292,0.847653,-0.527386,0.0305668
91,6,-388.586,8.81077,-94.4619,-0.43201,0.441916,-0.562178,0.549576
92,0,240.42,303.082,101.684,0.260581,0.747798,-0.576644,-0.20094
92,1,-55.0253,-369.063,144.099,-0.822439,0.0609735,-0.0418156,0.564028
92,2,-24.3217,368.85,-152.834,0.018296,-0.555538,0.830839,-0.0273628
92,3,35.8543,-374.561,135.715,-0.817386,-0.0390324,0.0274154,0.574112
92,4,-33.7634,-381.884,-114.126,-0.597201,0.0263487,-0.0353351,0.80088
92,5,-41.6613,356.142,177.277,-0.0494324,0.848029,-0.526746,0.0307045
92,6,-388.756,6.25605,-93.9661,-0.433813,0.44085,-0.560086,0.551145
93,0,238.601,304.618,101.378,0.258202,0.748368,-0.577555,-0.199268
93,1,-53.3862,-370.002,142.298,-0.821217,0.05894,-0.0406304,0.566107
93,2,-27.3736,368.293,-153.658,0.0205795,-0.554531,0.831336,-0.0308522
93,3,35.9014,-374.555,135.72,-0.817388,-0.0390841,0.0274513,0.574105
93,4,-33.7514,-381.937,-113.952,-0.597383,0.0263437,-0.0353117,0.800745
93,5,-41.2289,356.268,177.125,-0.0489009,0.847947,-0.526945,0.0303887
93,6,-388.932,2.94681,-93.3986,-0.436089,0.439406,-0.557414,0.553207
94,0,236.812,306.112,101.071,0.25587,0.748912,-0.578449,-0.19763
94,1,-51.708,-371.018,140.257,-0.81981,0.0568529,-0.0394207,0.568441
94,2,-30.4957,367.642,-154.627,0.0229105,-0.553345,0.831924,-0.0344447
94,3,35.9515,-374.574,135.653,-0.817334,-0.0391338,0.0274914,0.574176
94,4,-33.8027,-381.892,-114.086,-0.597241,0.0263804,-0.0353738,0.800847
94,5,-39.9677,356.971,175.996,-0.0472805,0.847207,-0.528333,0.0294849
94,6,-389.126,-0.852102,-92.6277,-0.438781,0.437821,-0.554273,0.555488
95,0,235.084,307.656,100.417,0.253467,0.749183,-0.57967,-0.196117
95,1,-49.8722,-372.1,138.037,-0.81827,0.0545919,-0.0380928,0.570967
95,2,-33.5395,366.988,-155.547,0.025181,-0.552206,0.832462,-0.0379608
95,3,36.0154,-374.616,135.52,-0.817229,-0.0391937,0.0275438,0.574318
95,4,-33.7246,-381.918,-114.022,-0.59731,0.026321,-0.035288,0.800801
95,5,-38.5777,357.719,174.783,-0.0455079,0.846408,-0.529821,0.0284863
95,6,-389.276,-4.7982,-91.8738,-0.441534,0.436125,-0.551028,0.557862
96,0,233.286,309.075,100.251,0.251209,0.749805,-0.580408,-0.194455
96,1,-49.1691,-373.038,135.74,-0.816581,0.0535839,-0.0376334,0.573506
96,2,-36.722,366.345,-156.341,0.0275564,-0.551194,0.832882,-0.0416391
96,3,36.1054,-374.674,135.337,-0.817085,-0.0392782,0.0276175,0.574514
96,4,-33.8253,-381.904,-114.041,-0.597287,0.0263992,-0.0353947,0.800811
96,5,-37.9017,357.939,174.479,-0.0446781,0.846228,-0.530206,0.0279931
96,6,-389.422,-8.57367,-90.9787,-0.444285,0.434611,-0.547821,0.560014
97,0,231.428,310.372,100.55,0.24909,0.750761,-0.580684,-0.192662
97,1,-49.1184,-373.856,133.488,-0.814873,0.0533013,-0.0376733,0.575952
97,2,-39.7547,365.647,-157.233,0.0298148,-0.550064,0.833367,-0.0451705
97,3,36.2037,-374.738,135.133,-0.816925,-0.0393702,0.0276982,0.574732
97,4,-33.7561,-381.91,-114.042,-0.597289,0.0263451,-0.0353223,0.800815
97,5,-37.6553,357.882,174.65,-0.0444037,0.846369,-0.530014,0.0278065
97,6,-389.612,-12.3317,-89.722,-0.447279,0.433346,-0.54442,0.561924
98,0,229.586,311.678,100.732,0.246944,0.75162,-0.581067,-0.190909
98,1,-49.3798,-374.685,131.045,-0.812995,0.0533418,-0.0379613,0.578578
98,2,-42.2769,364.895,-158.317,0.0316818,-0.548726,0.834013,-0.0481535
98,3,36.3122,-374.81,134.902,-0.816743,-0.0394712,0.0277873,0.574979
98,4,-33.7844,-381.918,-114.005,-0.597326,0.0263682,-0.0353496,0.800785
98,5,-37.6843,357.632,175.154,-0.0444879,0.846737,-0.529418,0.0278158
98,6,-389.871,-16.1441,-87.9775,-0.450647,0.432372,-0.54071,0.563564
99,0,227.736,313.063,100.639,0.244677,0.752284,-0.581725,-0.189204
99,1,-50.8914,-375.451,128.245,-0.810749,0.0546974,-0.0392317,0.581511
99,2,-44.6003,364.102,-159.5,0.0333941,-0.547275,0.834734,-0.0509345
99,3,36.4642,-374.892,134.634,-0.816531,-0.0396169,0.0279109,0.575263
99,4,-33.8202,-381.872,-114.15,-0.597174,0.0263925,-0.0353962,0.800896
99,5,-38.029,357.179,176.004,-0.0449811,0.847338,-0.528402,0.0280503
99,6,-390.207,-19.7288,-85.7269,-0.454246,0.431859,-0.536889,0.56472
100,0,225.895,314.562,100.112,0.242246,0.752633,-0.582813,-0.187587
100,1,-52.995,-376.144,125.328,-0.808362,0.0566653,-0.040974,0.584518
100,2,-46.9664,363.259,-160.739,0.0351342,-0.545749,0.835483,-0.0537867
100,3,36.5361,-374.991,134.338,-0.816302,-0.039673,0.0279738,0.575582
100,4,-33.7889,-381.907,-114.042,-0.597287,0.0263707,-0.0353566,0.800814
100,5,-38.6316,356.562,177.119,-0.0458103,0.848115,-0.527059,0.0284687
100,6,-390.574,-23.0582,-83.1875,-0.457905,0.431669,-0.533099,0.5655
101,0,223.929,315.906,100.295,0.239975,0.753513,-0.583209,-0.185737
101,1,-54.7459,-376.843,122.442,-0.806016,0.0582413,-0.0424511,0.58749
101,2,-49.1933,362.584,-161.595,0.0367796,-0.544659,0.835947,-0.0564496
101,3,36.442,-374.976,134.406,-0.816358,-0.0395756,0.0278998,0.575512
101,4,-33.7718,-381.894,-114.091,-0.597237,0.0263562,-0.0353418,0.800853
101,5,-39.2863,355.807,178.489,-0.0467332,0.849074,-0.525407,0.0289185
101,6,-390.905,-26.0015,-80.7298,-0.461289,0.431625,-0.529637,0.566036
102,0,222.044,316.956,101.171,0.238094,0.754834,-0.582868,-0.183851
102,1,-55.7771,-377.602,119.607,-0.803756,0.0590427,-0.0433722,0.590432
102,2,-51.2358,362.044,-162.17,0.0382947,-0.543894,0.836209,-0.0588761
102,3,36.2478,-374.767,135.039,-0.816851,-0.0394113,0.0277344,0.574832
102,4,-33.7429,-381.903,-114.07,-0.59726,0.0263341,-0.0353102,0.800837
102,5,-39.8757,354.926,180.104,-0.0476107,0.850213,-0.523461,0.029313
102,6,-391.124,-28.8466,-78.6735,-0.464328,0.431344,-0.526466,0.566724
103,0,220.488,317.952,101.447,0.236358,0.755608,-0.583035,-0.182376
103,1,-55.8018,-378.48,116.785,-0.801578,0.0587733,-0.0435094,0.593402
103,2,-53.1022,361.505,-162.77,0.039676,-0.543105,0.836498,-0.0611095
103,3,36.1623,-374.526,135.729,-0.81738,-0.0393695,0.0276511,0.574086
103,4,-33.8114,-381.912,-114.018,-0.597312,0.0263889,-0.0353787,0.800794
103,5,-40.5684,353.863,182.031,-0.0486545,0.85157,-0.521129,0.0297747
103,6,-391.262,-31.9757,-76.7581,-0.46742,0.430779,-0.523166,0.567666
104,0,219.261,318.919,101.072,0.234748,0.7558,-0.583768,-0.181315
104,1,-54.7288,-379.493,113.972,-0.799485,0.0573523,-0.0427844,0.59641
104,2,-54.4761,360.624,-164.264,0.0406547,-0.541311,0.83748,-0.0628983
104,3,36.2688,-374.335,136.227,-0.817754,-0.039523,0.0277198,0.573539
104,4,-33.783,-381.908,-114.039,-0.597291,0.0263663,-0.0353503,0.800811
104,5,-41.3775,352.556,184.37,-0.0498972,0.853213,-0.518285,0.0303101
104,6,-391.39,-35.4234,-74.5582,-0.470888,0.430194,-0.519484,0.568624
105,0,218.341,319.798,100.284,0.233337,0.755585,-0.584831,-0.180606
105,1,-53.202,-380.492,111.336,-0.797553,0.0554888,-0.0416916,0.599243
105,2,-55.3676,359.32,-166.803,0.0412321,-0.538327,0.839268,-0.064282
105,3,36.4257,-374.197,136.564,-0.818002,-0.0397197,0.0278313,0.573167
105,4,-33.8392,-381.918,-113.989,-0.597341,0.0264114,-0.035406,0.80077
105,5,-42.1104,350.968,187.212,-0.0511228,0.85522,-0.514819,0.0307746
105,6,-391.452,-38.9742,-72.4314,-0.474356,0.429473,-0.515768,0.569669
106,0,217.606,320.726,98.9064,0.231915,0.754883,-0.586436,-0.180165
106,1,-52.1545,-381.382,108.757,-0.795622,0.0541493,-0.04097,0.601977
106,2,-56.0209,357.869,-169.681,0.0416169,-0.534946,0.841319,-0.0654516
106,3,36.5854,-374.119,136.734,-0.818123,-0.0399072,0.0279492,0.572976
106,4,-33.8306,-381.91,-114.019,-0.597309,0.0264039,-0.0353989,0.800794
106,5,-41.8013,349.208,190.542,-0.0511491,0.857649,-0.510778,0.0304622
106,6,-391.449,-42.5058,-70.4317,-0.47772,0.428654,-0.512133,0.570754
107,0,217.085,321.607,97.1738,0.230613,0.753847,-0.588336,-0.179981
107,1,-51.5149,-382.242,106.007,-0.793521,0.053231,-0.0405747,0.604851
107,2,-56.4233,356.372,-172.671,0.0418091,-0.531426,0.843466,-0.0663584
107,3,36.8196,-374.076,136.79,-0.818153,-0.0401676,0.0281271,0.572906
107,4,-33.7807,-381.887,-114.109,-0.597218,0.0263627,-0.0353522,0.800866
107,5,-39.927,348.852,191.593,-0.0489712,0.858541,-0.509573,0.029066
107,6,-391.428,-46.0007,-68.3204,-0.481139,0.427907,-0.508466,0.57172
108,0,216.681,322.307,95.7447,0.229578,0.752977,-0.589891,-0.179854
108,1,-50.8127,-383.05,103.394,-0.791524,0.05227,-0.0401225,0.607575
108,2,-56.7057,354.947,-175.492,0.0419175,-0.528089,0.845494,-0.0671119
108,3,37.0722,-374.038,136.826,-0.818166,-0.0404465,0.0283195,0.572858
108,4,-33.7879,-381.93,-113.964,-0.597368,0.026372,-0.0353508,0.800753
108,5,-39.7435,349.846,189.811,-0.048538,0.857268,-0.511758,0.0289754
108,6,-391.448,-49.2295,-65.9139,-0.484622,0.427492,-0.504837,0.572304
109,0,216.233,322.879,94.8298,0.228697,0.752486,-0.590937,-0.179599
109,1,-50.1747,-383.697,101.286,-0.789913,0.0514281,-0.0396996,0.609768
109,2,-57.0286,353.622,-178.043,0.0420656,-0.525049,0.847317,-0.0678848
109,3,37.1726,-373.979,136.961,-0.818263,-0.0405667,0.0283929,0.572707
109,4,-33.7504,-381.91,-114.042,-0.597288,0.0263406,-0.0353163,0.800816
109,5,-40.82,349.378,190.443,-0.0499324,0.857648,-0.510942,0.0297471
109,6,-391.516,-52.2357,-63.14,-0.488242,0.427428,-0.501181,0.572488
110,0,215.767,323.489,93.8044,0.227757,0.751919,-0.592097,-0.179347
110,1,-50.2127,-384.036,99.9757,-0.78888,0.0513545,-0.0397816,0.611104
110,2,-57.3173,352.34,-180.475,0.0421922,-0.522136,0.84905,-0.0686092
110,3,37.0885,-373.931,137.115,-0.818385,-0.0404866,0.0283244,0.572542
110,4,-33.9077,-381.894,-114.048,-0.597277,0.0264635,-0.0354815,0.800813
110,5,-40.3532,349.808,189.753,-0.0492782,0.857183,-0.511804,0.0294228
110,6,-391.561,-55.2199,-60.254,-0.491928,0.427422,-0.497483,0.572563
111,0,215.371,324.003,92.9397,0.226964,0.75144,-0.593074,-0.179132
111,1,-50.7542,-384.214,99.0141,-0.788087,0.0518276,-0.0402511,0.612056
111,2,-57.2524,351.048,-182.995,0.0420539,-0.519122,0.850878,-0.0689293
111,3,36.9667,-373.904,137.22,-0.818472,-0.0403615,0.0282285,0.572432
111,4,-33.7329,-381.912,-114.042,-0.597289,0.026327,-0.0352979,0.800816
111,5,-40.1893,349.701,189.984,-0.0491044,0.857361,-0.511529,0.0292973
111,6,-391.574,-58.2027,-57.2912,-0.495665,0.427436,-0.493748,0.572562
112,0,214.856,324.472,92.4931,0.226197,0.7513,-0.593664,-0.178737
112,1,-51.6909,-384.302,98.1835,-0.787369,0.0527155,-0.0410313,0.612852
112,2,-56.9156,349.774,-185.523,0.0417156,-0.516097,0.852733,-0.0689255
112,3,36.8355,-373.89,137.294,-0.818535,-0.0402236,0.0281261,0.572356
112,4,-33.8794,-381.899,-114.04,-0.597286,0.0264416,-0.0354514,0.800808
112,5,-40.2826,349.703,189.961,-0.0492161,0.857338,-0.511553,0.029366
112,6,-391.566,-61.1547,-54.185,-0.499486,0.427531,-0.489962,0.572423
113,0,214.246,325.096,91.714,0.225195,0.750952,-0.594611,-0.178312
113,1,-53.123,-384.308,97.3914,-0.786645,0.0541118,-0.0422069,0.613579
113,2,-56.4263,348.625,-187.822,0.0412747,-0.513341,0.854434,-0.0686998
113,3,36.8068,-373.851,137.408,-0.818623,-0.0402009,0.0281012,0.572233
113,4,-33.7292,-381.909,-114.05,-0.59728,0.0263239,-0.0352946,0.800823
113,5,-40.1965,349.682,190.017,-0.049117,0.857385,-0.511488,0.0293016
113,6,-391.508,-64.2776,-50.8914,-0.50353,0.427602,-0.485954,0.572244
114,0,213.801,325.787,90.2886,0.224145,0.75008,-0.596156,-0.178148
114,1,-54.1692,-384.334,96.7099,-0.786034,0.0551205,-0.0430716,0.614213
114,2,-55.5844,347.546,-190.059,0.0405786,-0.510666,0.856122,-0.0680294
114,3,36.8996,-373.711,137.764,-0.818888,-0.0403298,0.0281629,0.571841
114,4,-33.7832,-381.897,-114.077,-0.597251,0.0263654,-0.0353528,0.800841
114,5,-40.2975,349.665,190.027,-0.0492421,0.857385,-0.511471,0.0293753
114,6,-391.375,-67.3737,-47.8174,-0.507402,0.427518,-0.482082,0.572161
115,0,213.753,326.35,88.3477,0.223367,0.748694,-0.598101,-0.178439
