step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
93,7,100.0,5.0,0.25,20.0,300.0,0.02,31.8453290624602,43.30391697254442,62.86476121770309,1.9299657645322783,3.002603650768187,4.661438282316539,66.40697585566313,0.18592078878262472,0.9993583559989929,-0.2947167056415614,-44.52778916702764,0.9941056658871688,True,True,0
94,7,100.0,5.0,0.25,20.0,300.0,0.02,31.84557081186361,43.30761782139348,62.83510515485171,1.0628851963018089,1.7864376412726124,4.6635415978571535,66.45913423042664,0.18600479790964536,0.999337375164032,-0.29568489459042335,-44.522458349052044,0.9940863021081915,True,True,0
95,7,100.0,5.0,0.25,20.0,300.0,0.02,31.84506053429032,43.306373662652554,62.81943004979593,0.7580114394816629,1.1897827380868404,4.66461768487333,66.48138228850615,0.1860474031238085,0.9993246793746948,-0.288792728198503,-44.515011708318575,0.99422414543603,True,True,0
96,7,100.0,5.0,0.25,20.0,300.0,0.02,31.747579249026508,43.304672925933744,62.90645331803425,2.0461972761982437,5.777539740362574,4.6650806176143185,66.48804844079329,0.18606547387469108,0.9993167519569397,-0.28474867016811145,-44.536822109561214,0.9943050265966378,True,True,0
97,7,100.0,5.0,0.25,20.0,300.0,0.02,31.79127366959212,43.306239384613924,62.85624171914276,1.2387111302810152,2.845475852751191,4.663606760229512,66.45970807811003,0.18600688757200864,0.9993115663528442,-0.288044513570874,-44.540875853320756,0.9942391097285825,True,True,0
98,7,100.0,5.0,0.25,20.0,300.0,0.02,31.912487149090328,43.30342435072366,62.82723549739931,2.4067972759741614,6.179604033121505,4.664588211098857,66.48087965179636,0.1860458765905673,0.9993088245391846,-0.2891364981193629,-44.52499072807463,0.9942172700376127,True,True,0
99,7,100.0,5.0,0.25,20.0,300.0,0.02,31.882950383482278,43.303500944800895,62.80641087076024,1.3462389181910528,2.5612131342303153,4.663257881425439,66.45510258299173,0.185993253391389,0.9993587732315063,-0.28870571249834176,-44.50870753790231,0.9942258857500331,True,True,0
100,7,100.0,5.0,0.25,20.0,300.0,0.02,31.768827337629663,43.30271411187958,62.89279456102779,2.2253721869405463,5.75543202170898,4.664481506187901,66.48478209078505,0.1860419144147696,0.999337911605835,-0.2785718337962033,-44.527826173492755,0.9944285633240759,True,True,0
101,7,100.0,5.0,0.25,20.0,300.0,0.02,31.803256088324616,43.30679818944844,62.843020818668634,1.344309616928182,2.8306728783689596,4.663468603948684,66.46824808784876,0.1860017528825393,0.9993247985839844,-0.28049371979414794,-44.55213496254979,0.994390125604117,True,True,0
102,7,100.0,5.0,0.25,20.0,300.0,0.02,31.82213361032616,43.30888476717651,62.81486882357925,0.7953839352198172,1.786720283810364,4.664696647323374,66.49461698658351,0.18605055954997557,0.999317467212677,-0.2822675532175362,-44.537102943653494,0.9943546489356493,True,True,0
103,7,100.0,5.0,0.25,20.0,300.0,0.02,31.929792444979338,43.30063696539124,62.79953787504841,2.2075154545285023,6.1146197459484855,4.665239985322809,66.50323777812399,0.18607187152389093,0.9993131756782532,-0.28621395593657767,-44.554983024456675,0.9942757208812685,True,True,0
104,7,100.0,5.0,0.25,20.0,300.0,0.02,31.79574031515395,43.30052105660756,62.882198982123285,2.6069687106448387,5.723447313141442,4.66365085980093,66.47073972657633,0.18600885249809404,0.9993611574172974,-0.28008902700222027,-44.54352081508017,0.9943982194599555,True,True,0
105,7,100.0,5.0,0.25,20.0,300.0,0.02,31.81891775366806,43.305195040946856,62.832005174165076,1.5165596583497367,2.858244558903432,4.663160690776838,66.46967713016858,0.18598972374567196,0.9993394613265991,-0.27942832520669186,-44.55830674960689,0.9944114334958661,True,True,0
106,7,100.0,5.0,0.25,20.0,300.0,0.02,31.83140505261024,43.30829439338574,62.804320640538215,0.8505256533142583,1.7666651780051066,4.664682592460517,66.50335187795787,0.18605029398270262,0.9993269443511963,-0.2818414915767125,-44.54137782754327,0.9943631701684658,True,True,0
107,7,100.0,5.0,0.25,20.0,300.0,0.02,31.83821930332265,43.306691106821155,62.78971349458677,0.6542457705143209,1.1929168048816148,4.665385019252742,66.51531402253858,0.18607793489795896,0.9993194937705994,-0.28179289737895213,-44.54165160284538,0.994364142052421,True,True,0
108,7,100.0,5.0,0.25,20.0,300.0,0.02,31.842245736403946,43.29744561209242,62.877663926916036,3.544642751387954,6.106432809143829,4.66562394573169,66.51607092015514,0.18608706458125926,0.9993146061897278,-0.2785332851771947,-44.5465296617512,0.9944293342964561,True,True,0
109,7,100.0,5.0,0.25,20.0,300.0,0.02,31.84613487069324,43.30311261963117,62.82346059965987,1.9215111575748145,3.0136156337827,4.662300116348949,66.45335324741139,0.18595538240223106,0.9993616342544556,-0.28156005996857236,-44.54139525096051,0.9943687988006286,True,True,0
110,7,100.0,5.0,0.25,20.0,300.0,0.02,31.847503709118644,43.30678709757176,62.79526619399169,1.0249966687981003,1.7790587989926447,4.664314483635717,66.50163238684675,0.18603582371186364,0.9993409514427185,-0.28005246040278686,-44.54334358744692,0.9943989507919443,True,True,0
111,7,100.0,5.0,0.25,20.0,300.0,0.02,31.847954155883453,43.305565138839675,62.7810326913267,0.7216853188453586,1.162272060545851,4.665304047968621,66.5211218833968,0.18607495824920503,0.9993283152580261,-0.27989198018562333,-44.556413003907494,0.9944021603962875,True,True,0
112,7,100.0,5.0,0.25,20.0,300.0,0.02,31.75123678934691,43.303808154986335,62.86961245069142,2.02115523285602,5.788372426001048,4.66570445675979,66.52535374287277,0.18609051739662136,0.999320387840271,-0.2765792669832601,-44.58087338804161,0.9944684146603348,True,True,0
113,7,100.0,5.0,0.25,20.0,300.0,0.02,31.795745304626486,43.305357472215675,62.82065190063133,1.2470132306902684,2.834194593429228,4.664181210324391,66.4956317841721,0.18602993591156153,0.999315083026886,-0.278109902596891,-44.5996514802854,0.9944378019480622,True,True,0
114,7,100.0,5.0,0.25,20.0,300.0,0.02,31.91767917683855,43.30255162437415,62.79292166437306,2.393013181304311,6.1933967418774305,4.665110588976686,66.51430834051563,0.18606683381301475,0.9993124008178711,-0.2794190528619328,-44.59260686815247,0.9944116189427613,True,True,0
115,7,100.0,5.0,0.25,20.0,300.0,0.02,31.88867750606377,43.302760953995616,62.77343192868334,1.336055459750739,2.530638292602874,4.663754479399877,66.48696695311617,0.1860131599459592,0.9993613958358765,-0.2817148955717593,-44.5659391061516,0.9943657020885648,True,True,0
116,7,100.0,5.0,0.25,20.0,300.0,0.02,31.774910980171562,43.30185343816346,62.8612125978206,2.2083053854762755,5.760335403747309,4.664929143517927,66.51444802089601,0.1860598577402073,0.9993407130241394,-0.276109552651472,-44.59558097241522,0.9944778089469706,True,True,0
117,7,100.0,5.0,0.25,20.0,300.0,0.02,31.80978216422679,43.30595229616196,62.8125769824381,1.345844322949701,2.823911568716243,4.663876738629019,66.49677683315302,0.1860181027063656,0.999327540397644,-0.2766493677037193,-44.612624867645096,0.9944670126459256,True,True,0
118,7,100.0,5.0,0.25,20.0,300.0,0.02,31.828973811197454,43.30805158582979,62.78555621284899,0.7836413947577514,1.7692861257406352,4.665072787327105,66.52107963895038,0.18606562539257362,0.9993203282356262,-0.27849398479118503,-44.59831387686116,0.9944301203041763,True,True,0
119,7,100.0,5.0,0.25,20.0,300.0,0.02,31.93693335621474,43.29997691436089,62.77134287099247,2.1991133334364212,6.113587456416521,4.665588103469263,66.52802618645906,0.18608581287073234,0.9993160367012024,-0.2805112337982508,-44.58355503789582,0.9943897753240349,True,True,0
120,7,100.0,5.0,0.25,20.0,300.0,0.02,31.803009013510017,43.29972375901046,62.85524373580402,2.5990333565271873,5.727931160485207,4.663983556086058,66.49453693902181,0.1860221644504839,0.9993630647659302,-0.2695717255123551,-44.58846215179928,0.9946085654897528,True,True,0
121,7,100.0,5.0,0.25,20.0,300.0,0.02,31.826417016900333,43.30441743622908,62.806050269154305,1.5155499706797795,2.8556915736307285,4.6634457124650766,66.49252870761916,0.18600112006535452,0.9993414878845215,-0.2710376844232028,-44.58936634002407,0.9945792463115359,True,True,0
122,7,100.0,5.0,0.25,20.0,300.0,0.02,31.839017382710548,43.307540858126856,62.7793568476783,0.8424075268921282,1.7539649662668306,4.664948798424904,66.52439730346684,0.18606093590316392,0.9993290901184082,-0.27284372331786466,-44.57828157648127,0.9945431255336427,True,True,0
123,7,100.0,5.0,0.25,20.0,300.0,0.02,31.84589551002676,43.30610292197499,62.7657120093535,0.644927708050203,1.1723763726527032,4.665636500234966,66.53493670580733,0.18608798804782317,0.9993216395378113,-0.2730783131362813,-44.57691581402709,0.9945384337372744,True,True,0
124,7,100.0,5.0,0.25,20.0,300.0,0.02,31.849955166659534,43.29673814960195,62.85466940996868,3.5436741633342046,6.099629509453802,4.6658526552938415,66.53462041403404,0.1860962069373406,0.9993166923522949,-0.27113337469096976,-44.582780860494395,0.9945773325061806,True,True,0
125,7,100.0,5.0,0.25,20.0,300.0,0.02,31.85390434517745,43.30242414756742,62.80136385381855,1.9193618179439578,3.0145953710958606,4.662522605881062,66.47160207041287,0.18596425660448798,0.9993628859519958,-0.27132693124227186,-44.58389181877952,0.9945734613751546,True,True,0
126,7,100.0,5.0,0.25,20.0,300.0,0.02,31.855283580443604,43.306120682560014,62.77402306699772,1.0190394043274353,1.773113897003094,4.664502146821057,66.51849155387276,0.1860433060047183,0.9993424415588379,-0.2727911699114061,-44.57676120451609,0.9945441766017719,True,True,0
127,7,100.0,5.0,0.25,20.0,300.0,0.02,31.85570433276837,43.30506220993739,62.76060278521781,0.718446909312969,1.1480302947204852,4.665488798961941,66.53665919249931,0.18608232477884662,0.9993299245834351,-0.27284379966248506,-44.57868276658358,0.9945431240067503,True,True,0
128,7,100.0,5.0,0.25,20.0,300.0,0.02,31.758893992280143,43.303192183432934,62.85002969884254,2.016560714804348,5.782233767949752,4.665877464335633,66.5399505297873,0.1860974150302298,0.9993219375610352,-0.26301041911995854,-44.590599590547285,0.9947397916176008,True,True,0
129,7,100.0,5.0,0.25,20.0,300.0,0.02,31.803402315679666,43.30474310851265,62.80178388392704,1.2500142878492355,2.8254508910722085,4.664329677794682,66.50985760803586,0.18603584493129802,0.9993165731430054,-0.2663735038241383,-44.569233611028125,0.9946725299235172,True,True,0
130,7,100.0,5.0,0.25,20.0,300.0,0.02,31.92530734946978,43.30197698594609,62.774757614726106,2.3913199444315922,6.186955063021524,4.665249246199509,66.5274841001725,0.18607235247803738,0.9993138909339905,-0.273133458784653,-44.57252338516477,0.994537330824307,True,True,0
131,7,100.0,5.0,0.25,20.0,300.0,0.02,31.896225313216828,43.30232533849251,62.75601008091335,1.334371915471745,2.530476328178976,4.66387604652492,66.49968582750485,0.18601799077897405,0.9993622303009033,-0.2691792413588306,-44.550008980194505,0.9946164151728234,True,True,0
132,7,100.0,5.0,0.25,20.0,300.0,0.02,31.782330566421553,43.30131782025333,62.84450192673988,2.2112919590833036,5.753839715064589,4.6650409661513725,66.52613559358588,0.1860642980963945,0.999341607093811,-0.26511767711422674,-44.57605307077612,0.9946976464577154,True,True,0
133,7,100.0,5.0,0.25,20.0,300.0,0.02,31.81715128069519,43.305435477961524,62.79648015469373,1.3461025989240871,2.817428357749498,4.663982322387493,66.50790880690695,0.1860222854192955,0.9993284344673157,-0.26617980988728984,-44.56930962361098,0.9946764038022542,True,True,0
134,7,100.0,5.0,0.25,20.0,300.0,0.02,31.836247854005133,43.30753291380373,62.77003942008124,0.781878654151957,1.7586952346306155,4.665164544098007,66.53140787629123,0.18606925933092347,0.9993213415145874,-0.26665792268326893,-44.570063405803474,0.9946668415463347,True,True,0
135,7,100.0,5.0,0.25,20.0,300.0,0.02,31.944117084176884,43.299596501459355,62.75639241190232,2.198187552756706,6.104803937193253,4.6656764945515246,66.5376484727639,0.1860893151775867,0.9993169903755188,-0.2678539070075167,-44.55069821385325,0.9946429218598497,True,True,0
136,7,100.0,5.0,0.25,20.0,300.0,0.02,31.81005606567578,43.29926407308159,62.84092035439555,2.5966874601120415,5.723575280702289,4.664060656614937,66.50390489130196,0.18602521241540568,0.999363362789154,-0.2652197573156141,-44.57259107258261,0.9946956048536877,True,True,0
137,7,100.0,5.0,0.25,20.0,300.0,0.02,31.833373723451498,43.30397273563819,62.79224907157166,1.5143997249842145,2.850905616790724,4.663519281499213,66.50128599748729,0.18600401781124987,0.9993419051170349,-0.2658702164915917,-44.57015300040765,0.9946825956701681,True,True,0
138,7,100.0,5.0,0.25,20.0,300.0,0.02,31.845864214092554,43.30711442128806,62.7660333770242,0.8401568783374874,1.7461602997537453,4.665000485406785,66.53257047053391,0.1860629653678605,0.9993296265602112,-0.26656776277872807,-44.57118405183353,0.9946686447444254,True,True,0
139,7,100.0,5.0,0.25,20.0,300.0,0.02,31.852614003760117,43.305749669137846,62.7528486202119,0.6428926006182166,1.160961650761848,4.665690396916055,66.54248661341553,0.18609010822091004,0.999322235584259,-0.26682532920186003,-44.57064060679296,0.9946634934159628,True,True,0
140,7,100.0,5.0,0.25,20.0,300.0,0.02,31.856537515364966,43.29634624379206,62.84230385285667,3.5439754664058856,6.0963895605490785,4.665906360390641,66.54169756157967,0.18609831932492574,0.9993172883987427,-0.26632100007964943,-44.5636032081611,0.994673579998407,True,True,0
141,7,100.0,5.0,0.25,20.0,300.0,0.02,31.86033959487422,43.302045637618555,62.78946940608496,1.9173775316705448,3.01146771186011,4.662585977712505,66.47846788048113,0.1859667478451906,0.9993628263473511,-0.26475883215973256,-44.581350033437644,0.9947048233568053,True,True,0
142,7,100.0,5.0,0.25,20.0,300.0,0.02,31.861630341146114,43.30575614404553,62.76253055493711,1.0186575122574777,1.7692694078214162,4.664524739116194,66.52508295720511,0.18604417287090336,0.9993425607681274,-0.26628976202909355,-44.571430713319,0.9946742047594181,True,True,0
143,7,100.0,5.0,0.25,20.0,300.0,0.02,31.861938010480035,43.304778823377376,62.749476975817274,0.7186181460303277,1.1403183190237467,4.66551320107214,66.54266628605579,0.18608326736394912,0.9993301033973694,-0.2668470777259508,-44.57079625909731,0.994663058445481,True,True,0
144,7,100.0,5.0,0.25,20.0,300.0,0.02,31.7649865523011,43.302859936689785,62.83930919682544,2.01517236117749,5.785915482359731,4.665901621693663,66.54556737867694,0.18609834834546393,0.9993221163749695,-0.26310257925930286,-44.59232840807982,0.9947379484148139,True,True,0
145,7,100.0,5.0,0.25,20.0,300.0,0.02,31.809396147799117,43.30440473583009,62.791422208745715,1.2503464639925852,2.8191104085815706,4.66435325320805,66.51522177016675,0.18603675019547994,0.9993167519569397,-0.2641011632867168,-44.58514522955895,0.9947179767342657,True,True,0
146,7,100.0,5.0,0.25,20.0,300.0,0.02,31.931206458842464,43.30167149628481,62.76471090656894,2.391058849073624,6.180276121243698,4.665267139759866,66.532481303888,0.18607303599610328,0.9993141889572144,-0.2676446248498873,-44.54079175687433,0.9946471075030022,True,True,0
147,7,100.0,5.0,0.25,20.0,300.0,0.02,31.902004148525435,43.302077561222426,62.74629726065554,1.3346220958338952,2.533939735761259,4.663878733315331,66.50466596250278,0.1860180651523576,0.9993619322776794,-0.26591732852427263,-44.57311972814868,0.9946816534295145,True,True,0
148,7,100.0,5.0,0.25,20.0,300.0,0.02,31.787971108283504,43.30103473608345,62.83514225999483,2.2132361815232033,5.749208580006404,4.6650430327214,66.53063455359984,0.1860643494551596,0.9993414282798767,-0.2681625726413602,-44.560122237502284,0.9946367485471728,True,True,0
149,7,100.0,5.0,0.25,20.0,300.0,0.02,31.822688762279952,43.30516229866936,62.787417871543155,1.3452673167036735,2.8122109203552155,4.663976512717179,66.51219484682522,0.18602201813104696,0.9993283152580261,-0.2659239552166424,-44.57320965515862,0.9946815208956672,True,True,0
150,7,100.0,5.0,0.25,20.0,300.0,0.02,31.841690492299538,43.30725272752389,62.76123388551915,0.7817215114510422,1.7532449724534716,4.665155760880797,66.53535951422077,0.1860688789172006,0.9993212819099426,-0.26674008835666024,-44.56079914353628,0.9946651982328668,True,True,0
151,7,100.0,5.0,0.25,20.0,300.0,0.02,31.949448339382226,43.29938081477847,62.74785586373444,2.1977563194527536,6.104300068743061,4.665664675008121,66.54136669617708,0.18608881467416932,0.9993169903755188,-0.2677435592251776,-44.54122572933244,0.9946451288154965,True,True,0
152,7,100.0,5.0,0.25,20.0,300.0,0.02,31.815266979822102,43.29902276840178,62.832670970493005,2.5963874745707303,5.720144676513885,4.664038215324196,66.50762299371468,0.1860242858286182,0.9993628263473511,-0.2664271105656389,-44.570255567570044,0.9946714577886873,True,True,0
153,7,100.0,5.0,0.25,20.0,300.0,0.02,31.83846502292375,43.30374007882556,62.78426865301289,1.5129808187783358,2.8465914623480715,4.663506508060962,66.50458913668473,0.18600347491270744,0.9993414878845215,-0.2660384757374384,-44.562218643968095,0.9946792304852512,True,True,0
154,7,100.0,5.0,0.25,20.0,300.0,0.02,31.8508823698693,43.3068931030038,62.758259132876795,0.8394793071297713,1.7425895632905561,4.664975967286762,66.53571545831933,0.18606195888782973,0.9993293285369873,-0.26672546557068955,-44.56208617264852,0.9946654906885862,True,True,0
155,7,100.0,5.0,0.25,20.0,300.0,0.02,31.857530905875976,43.30554460026993,62.745293116356066,0.6418749107933496,1.1543504079012634,4.665663795290264,66.54543223677184,0.18608901969681968,0.9993219971656799,-0.2668164900304196,-44.56055883299179,0.9946636701993916,True,True,0
156,7,100.0,5.0,0.25,20.0,300.0,0.02,31.861341656460176,43.29614305014844,62.83498198838474,3.5437574759483743,6.100483308964837,4.6658772350869615,66.5444714451017,0.18609713114615234,0.9993170499801636,-0.26623821210997906,-44.554306076659344,0.9946752357578004,True,True,0
