run_id,gamma,k_attr,k_rep,n,eig_index,lambda_real,lambda_imag,min_spacing,lambda_max_real
91,284.8035868435805,71.20089671089512,0.25,8,2,-234.4191201067826,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,3,-156.30293612457953,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,4,-106.93262978764915,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,5,-92.88814410082111,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,6,42.95677321156905,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,7,30.22589181375219,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,8,25.801419577258724,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,9,8.647539029793055,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,10,-66.4411521849104,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,11,-8.455158314352554,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,12,-52.185000819498896,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,13,-40.81361268055613,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,14,-27.078414953250373,2.5899223526286996,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,15,-27.078414953250373,-2.5899223526286996,7.996421896662213,42.95677321156905
92,327.4549162877732,81.8637290719433,0.25,8,0,-493.177528518851,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,1,-432.3880023498628,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,2,-367.53602351380385,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,3,-189.85529131885392,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,4,-154.362863467873,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,5,75.83331145296468,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,6,52.09115770716119,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,7,14.999820670108258,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,8,-91.63052369205775,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,9,-6.2368234474859445,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,10,-55.41779376699672,16.623251448284826,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,11,-55.41779376699672,-16.623251448284826,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,12,-32.407971898236624,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,13,-42.06535057604752,0.0,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,14,-53.8381529247425,1.2085215183270428,4.497003375941626,75.83331145296468
92,327.4549162877732,81.8637290719433,0.25,8,15,-53.8381529247425,-1.2085215183270428,4.497003375941626,75.83331145296468
93,376.49358067924715,94.12339516981179,0.25,8,0,-396.3518121621421,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,1,-369.7313266856623,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,2,120.78652843194921,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,3,-239.58438814823793,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,4,86.1422277825068,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,5,79.22950566946652,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,6,36.29621715243954,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,7,14.546479033862521,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,8,-196.6436161318196,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,9,-161.3321477457946,11.019259233286276,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,10,-161.3321477457946,-11.019259233286276,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,11,-53.63938262674358,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,12,-120.97420616783333,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,13,-72.43593050374572,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,14,-94.6445864726297,0.0,6.48482446166217,120.78652843194921
93,376.49358067924715,94.12339516981179,0.25,8,15,-93.68956015328446,0.0,6.48482446166217,120.78652843194921
94,432.87612810830615,108.21903202707654,0.25,8,0,-459.141293005587,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,1,-385.18478691765847,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,2,-251.71746256894005,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,3,-185.74295144420307,9.015191310632314,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,4,-185.74295144420307,-9.015191310632314,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,5,-124.44761383498776,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,6,-101.20062239856992,5.833153802791592,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,7,-101.20062239856992,-5.833153802791592,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,8,-94.25308072283418,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,9,-69.19193262637354,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,10,-58.10824150600404,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,11,21.163525162925254,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,12,94.26872471930619,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,13,46.07283907182443,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,14,77.34116901583286,0.0,8.544269580097058,94.26872471930619
94,432.87612810830615,108.21903202707654,0.25,8,15,64.90901020045558,0.0,8.544269580097058,94.26872471930619
95,497.7023564332114,124.42558910830284,0.25,8,0,-757.2313628723548,0.0,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,1,-591.1776255312773,0.0,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,2,-336.10382848539007,0.0,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,3,-254.5350401565524,0.0,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,4,-196.59978583981822,0.0,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,5,49.31678576973385,0.0,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,6,17.945911447443315,0.0,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,7,-125.82168775502404,25.850096071274645,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,8,-125.82168775502404,-25.850096071274645,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,9,-11.402423797631151,10.581047281563157,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,10,-11.402423797631151,-10.581047281563157,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,11,-26.008090377549742,0.0,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,12,-62.186245220146894,11.023690900897067,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,13,-62.186245220146894,-11.023690900897067,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,14,-89.42814913325016,0.0,11.29317376659468,49.31678576973385
95,497.7023564332114,124.42558910830284,0.25,8,15,-105.04832705012306,0.0,11.29317376659468,49.31678576973385
96,572.236765935022,143.0591914837555,0.25,8,0,-589.5434199094074,0.0,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,1,-382.77976134620695,0.0,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,2,134.12894161507853,0.0,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,3,-253.82470821750317,34.64406670735082,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,4,-253.82470821750317,-34.64406670735082,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,5,95.00254432690781,0.0,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,6,74.57606140011114,0.0,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,7,-175.35646663712134,23.01659869923029,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,8,-175.35646663712134,-23.01659869923029,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,9,-95.0743061898646,0.0,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,10,-148.12283715085613,11.940657127722261,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,11,-148.12283715085613,-11.940657127722261,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,12,-137.61779074873502,0.0,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,13,-20.142468113069636,0.0,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,14,2.863277848594708,0.0,19.449119102699704,134.12894161507853
96,572.236765935022,143.0591914837555,0.25,8,15,-6.817626395575786,0.0,19.449119102699704,134.12894161507853
97,657.9332246575682,164.48330616439205,0.25,8,0,-725.4711948009751,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,1,-439.0579499283948,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,2,-321.5312853281092,37.93687524663396,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,3,-321.5312853281092,-37.93687524663396,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,4,-214.4314738485242,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,5,-191.82496085937552,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,6,100.2981058812108,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,7,84.02273741512923,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,8,64.73094450625695,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,9,27.534272651487353,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,10,-149.18106367108078,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,11,-28.864611585979553,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,12,-39.44824242948544,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,13,-100.61141060952585,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,14,-67.29488591739133,0.0,8.007042547788958,100.2981058812108
97,657.9332246575682,164.48330616439205,0.25,8,15,-73.45701430133822,0.0,8.007042547788958,100.2981058812108
98,756.463327554629,189.11583188865725,0.25,8,0,-969.671693409324,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,1,-883.1476085979283,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,2,-702.1045578269798,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,3,-620.2650988225962,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,4,-316.63948524913707,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,5,-235.04010645581639,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,6,-168.95215202228098,4.071220046756552,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,7,-168.95215202228098,-4.071220046756552,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,8,-131.1330350863459,18.472727776081328,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,9,-131.1330350863459,-18.472727776081328,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,10,-29.421600031055643,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,11,-20.26921128176752,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,12,81.04388023171602,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,13,68.66094184630693,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,14,38.46249417673937,0.0,13.685210086930468,81.04388023171602
98,756.463327554629,189.11583188865725,0.25,8,15,49.93659857167174,0.0,13.685210086930468,81.04388023171602
99,869.7490026177834,217.43725065444585,0.25,8,0,-1083.0852125461558,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,1,-971.4633079898557,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,2,219.19007878576062,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,3,181.42854822116058,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,4,-472.15478932990254,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,5,77.43046387262932,0.21185095263525558,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,6,77.43046387262932,-0.21185095263525558,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,7,-382.8348982122288,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,8,-3.498079730185448,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,9,-312.05652290108577,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,10,-255.4819531910294,2.5404169644994408,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,11,-255.4819531910294,-2.5404169644994408,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,12,-210.0224221778493,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,13,-131.9713985482191,0.0,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,14,-163.68878538099693,8.673674967567452,6.206975581043986,219.19007878576062
99,869.7490026177834,217.43725065444585,0.25,8,15,-163.68878538099693,-8.673674967567452,6.206975581043986,219.19007878576062
100,1000.0,250.0,0.25,8,0,-1172.7997403142494,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,1,353.4587947609368,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,2,219.605036937606,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,3,141.89557004219492,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,4,137.047059188893,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,5,65.7662005177533,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,6,-625.8823871608978,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,7,-473.611146733072,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,8,-187.9916170490147,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,9,-254.4625045036949,0.0,9.575159674729882,353.4587947609368
100,1000.0,250.0,0.25,8,10,-261.0997674270734,0.0,9.575159674729882,353.4587947609368
