Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
109,6,256.541,-66.4608,299.616,0.739539,0.572365,-0.216808,-0.280133
109,7,36.2173,390.504,-78.7079,-0.0292935,-0.633054,0.772727,0.0357566
110,0,99.3522,-376.966,-89.5866,-0.617746,-0.0800392,0.100519,0.775809
110,1,150.785,-256.476,-267.365,-0.392885,-0.106935,0.239868,0.881289
110,2,242.795,270.257,167.367,0.30136,0.786378,-0.503542,-0.19297
110,3,-115.513,303.061,-234.118,0.0824538,-0.447833,0.87559,-0.161211
110,4,-320.22,-58.8114,232.38,0.683105,-0.569072,0.292982,-0.351691
110,5,-204.287,-251.808,-234.221,-0.429039,0.152149,-0.297594,0.839175
110,6,255.406,-66.6433,300.543,0.740529,0.572097,-0.215561,-0.279024
110,7,33.8127,390.013,-82.1365,-0.0272474,-0.629752,0.775593,0.0335575
111,0,99.5919,-376.307,-92.0583,-0.615241,-0.0800359,0.101172,0.777713
111,1,152.548,-256.28,-266.551,-0.393796,-0.108332,0.242112,0.880097
111,2,242.37,270.236,168.015,0.301204,0.786953,-0.50292,-0.192491
111,3,-115.861,299.041,-239.063,0.0824235,-0.440883,0.878551,-0.164246
111,4,-319.908,-58.6885,232.84,0.683297,-0.569347,0.292614,-0.351179
111,5,-204.039,-252.362,-233.84,-0.429659,0.151965,-0.296804,0.839171
111,6,254.238,-66.9474,301.465,0.741657,0.571643,-0.214249,-0.277969
111,7,34.3964,389.901,-82.4276,-0.0277104,-0.629442,0.775802,0.0341536
112,0,98.3419,-376.801,-91.3794,-0.616055,-0.0790684,0.0997698,0.777348
112,1,151.158,-256.488,-267.143,-0.393157,-0.107233,0.240295,0.881015
112,2,242.363,270.811,167.096,0.300539,0.786477,-0.504018,-0.192602
112,3,-115.843,299.39,-238.633,0.0824351,-0.441489,0.878292,-0.163995
112,4,-319.808,-58.4298,233.042,0.683199,-0.569686,0.292565,-0.350861
112,5,-204.73,-252.892,-232.662,-0.431132,0.152638,-0.296791,0.838297
112,6,253.134,-66.5255,302.486,0.742058,0.572238,-0.213202,-0.276473
112,7,32.5269,390.014,-82.6484,-0.0261956,-0.629288,0.776059,0.0323053
113,0,101.774,-375.564,-92.7034,-0.614357,-0.0817674,0.103537,0.77792
113,1,151.277,-256.43,-267.131,-0.393151,-0.107325,0.240488,0.880953
113,2,242.177,271.593,166.095,0.29956,0.786055,-0.505275,-0.192557
113,3,-115.786,300.798,-236.884,0.0824938,-0.443948,0.877231,-0.163006
113,4,-319.633,-58.4219,233.284,0.68335,-0.56977,0.29234,-0.350617
113,5,-205.909,-253.404,-231.058,-0.433053,0.153762,-0.297177,0.836964
113,6,251.529,-66.2898,303.873,0.742989,0.572546,-0.211585,-0.274573
113,7,31.5778,389.87,-83.6933,-0.0254025,-0.628282,0.776936,0.0314128
114,0,105.011,-374.48,-93.4749,-0.613222,-0.084352,0.107027,0.778067
114,1,152.039,-256.501,-266.629,-0.393781,-0.107937,0.241313,0.880372
114,2,241.938,271.916,165.914,0.299088,0.786091,-0.505575,-0.192359
114,3,-115.653,302.946,-234.197,0.0825522,-0.447704,0.875602,-0.161452
114,4,-319.149,-58.9229,233.82,0.684148,-0.5694,0.291557,-0.350313
114,5,-207.103,-254.452,-228.829,-0.435837,0.15495,-0.29699,0.835364
114,6,249.301,-66.5462,305.648,0.74483,0.572091,-0.209193,-0.272357
114,7,34.0914,389.102,-86.2392,-0.0273564,-0.625662,0.77887,0.0340553
115,0,104.414,-374.725,-93.1603,-0.613606,-0.0838904,0.106353,0.777907
115,1,152.119,-256.768,-266.327,-0.394239,-0.108014,0.241159,0.880199
115,2,241.936,271.629,166.388,0.299418,0.786342,-0.505013,-0.192295
115,3,-115.396,301.59,-236.066,0.0822533,-0.445142,0.876831,-0.162021
115,4,-318.566,-60.1486,234.303,0.68556,-0.568232,0.290425,-0.350392
115,5,-206.588,-255.489,-228.138,-0.436965,0.154561,-0.295487,0.83538
115,6,247.288,-66.7207,307.241,0.746439,0.571735,-0.207057,-0.270327
115,7,35.2344,388.174,-89.8847,-0.0281702,-0.621973,0.78173,0.0354059
116,0,102.982,-375.249,-92.6432,-0.614285,-0.0827613,0.104778,0.777705
116,1,152.149,-257.013,-266.073,-0.394631,-0.108051,0.240967,0.880072
116,2,242.224,270.747,167.403,0.300554,0.786715,-0.503703,-0.192433
116,3,-115.538,302.379,-234.985,0.0824213,-0.446627,0.876122,-0.161681
116,4,-317.771,-61.3583,235.068,0.687145,-0.567157,0.289032,-0.35018
116,5,-206.871,-256.311,-226.956,-0.438534,0.154894,-0.294833,0.834727
116,6,245.745,-66.4041,308.545,0.747235,0.57212,-0.205545,-0.268458
116,7,34.9118,388.41,-88.9888,-0.0279373,-0.622883,0.781031,0.0350305
117,0,100.607,-376.057,-91.975,-0.615216,-0.0808729,0.102207,0.77751
117,1,152.197,-257.264,-265.802,-0.395045,-0.108104,0.240791,0.879928
117,2,242.426,270.064,168.211,0.301426,0.787023,-0.502666,-0.192518
117,3,-115.597,302.497,-234.804,0.0824756,-0.446869,0.875994,-0.161676
117,4,-316.97,-62.5449,235.835,0.688715,-0.566097,0.287646,-0.349951
117,5,-207.949,-257.369,-224.763,-0.441264,0.155989,-0.294536,0.833188
117,6,245.082,-65.3211,309.302,0.746648,0.573711,-0.205152,-0.266992
117,7,34.2756,388.926,-86.9601,-0.0274842,-0.624936,0.779439,0.0342791
118,0,98.8334,-376.586,-91.7348,-0.615646,-0.0794418,0.100335,0.777561
118,1,152.246,-257.549,-265.499,-0.39551,-0.108158,0.240585,0.879768
118,2,241.136,271.298,168.08,0.299455,0.787672,-0.503279,-0.191336
118,3,-116.524,305.035,-231.031,0.0833844,-0.451949,0.873397,-0.161141
118,4,-316.401,-63.9158,236.231,0.690204,-0.564719,0.286511,-0.350176
118,5,-209.797,-258.105,-222.187,-0.444264,0.157782,-0.295147,0.831037
118,6,244.954,-64.6766,309.539,0.746105,0.574675,-0.205194,-0.266404
118,7,32.8205,390.002,-82.5921,-0.026434,-0.629334,0.776001,0.0325945
119,0,101.286,-374.45,-97.6127,-0.609449,-0.0809711,0.103871,0.78181
119,1,150.551,-256.637,-267.343,-0.392969,-0.106757,0.239444,0.881388
119,2,240.947,271.508,168.012,0.299133,0.78774,-0.503428,-0.19117
119,3,-115.941,305.292,-230.986,0.082955,-0.45209,0.873523,-0.160285
119,4,-315.75,-65.6272,236.632,0.692001,-0.562961,0.285178,-0.350546
119,5,-212.454,-258.36,-219.347,-0.447345,0.160309,-0.296827,0.828298
119,6,244.271,-64.7807,310.057,0.746689,0.574479,-0.204462,-0.265753
119,7,32.9496,389.971,-82.6864,-0.0265356,-0.629236,0.776071,0.0327278
120,0,101.246,-374.49,-97.5033,-0.609564,-0.0809467,0.103809,0.781731
120,1,147.959,-258.019,-267.459,-0.393319,-0.104771,0.235113,0.882635
120,2,240.752,271.722,167.946,0.298804,0.787813,-0.503575,-0.190997
120,3,-115.316,305.118,-231.528,0.0824604,-0.451432,0.874025,-0.159653
120,4,-315.934,-67.3702,235.897,0.693052,-0.560847,0.284911,-0.352072
120,5,-213.104,-258.981,-217.981,-0.449007,0.160987,-0.296633,0.827336
120,6,244.118,-65.9774,309.925,0.747976,0.572658,-0.203982,-0.26643
120,7,30.2368,388.268,-91.289,-0.0241335,-0.62073,0.783061,0.0304448
121,0,100.695,-374.927,-96.3867,-0.610755,-0.0805883,0.103044,0.780939
121,1,147.557,-258.555,-267.163,-0.393865,-0.104481,0.234149,0.882682
121,2,240.538,271.957,167.87,0.298441,0.78789,-0.50374,-0.190809
121,3,-115.12,304.592,-232.316,0.0822687,-0.450374,0.874571,-0.159756
121,4,-317.061,-68.126,234.161,0.692541,-0.559543,0.286139,-0.354151
121,5,-212.569,-259.959,-217.338,-0.450048,0.160577,-0.295203,0.827362
121,6,243.673,-66.4504,310.174,0.748756,0.57191,-0.203399,-0.266293
121,7,30.2788,388.114,-91.9295,-0.0241514,-0.620085,0.783569,0.0305189
122,0,99.9208,-375.557,-94.7242,-0.61252,-0.0800904,0.101957,0.77975
122,1,147.547,-258.919,-266.816,-0.394412,-0.104492,0.233808,0.882527
122,2,240.302,272.22,167.783,0.298037,0.787974,-0.503927,-0.190601
122,3,-115.443,303.483,-233.604,0.0824321,-0.448553,0.875289,-0.160855
122,4,-318.359,-68.0201,232.424,0.691269,-0.559176,0.287839,-0.355835
122,5,-211.403,-260.871,-217.383,-0.450345,0.159566,-0.293391,0.82804
122,6,242.928,-67.0799,310.622,0.749903,0.570896,-0.202467,-0.265951
122,7,30.8499,388.207,-91.3438,-0.0246223,-0.620656,0.78308,0.0310658
123,0,99.5759,-376.325,-91.9987,-0.615303,-0.0800276,0.101145,0.777668
123,1,147.675,-259.216,-266.457,-0.394951,-0.104609,0.233692,0.882303
123,2,240.058,272.49,167.694,0.297621,0.78806,-0.504119,-0.190387
123,3,-115.633,303.037,-234.089,0.082544,-0.447856,0.87554,-0.16137
123,4,-318.572,-68.0464,232.125,0.691089,-0.559063,0.288106,-0.356145
123,5,-211.505,-262.016,-215.902,-0.45232,0.159781,-0.29225,0.827325
123,6,242.235,-67.9507,310.974,0.751249,0.56951,-0.201527,-0.265837
123,7,31.5499,388.375,-90.387,-0.0252064,-0.621595,0.78229,0.0317227
124,0,99.0407,-376.461,-92.0234,-0.615334,-0.0795882,0.100596,0.777759
124,1,148.808,-258.309,-266.707,-0.394328,-0.105459,0.235857,0.881904
124,2,239.8,272.774,167.6,0.297183,0.788152,-0.50432,-0.19016
124,3,-115.57,302.494,-234.822,0.0824544,-0.446849,0.876013,-0.161645
124,4,-318.352,-67.9984,232.44,0.691261,-0.559203,0.287836,-0.35581
124,5,-212.751,-262.997,-213.47,-0.455213,0.16107,-0.292103,0.825538
124,6,241.334,-68.4165,311.572,0.75235,0.568713,-0.200484,-0.26522
124,7,32.1791,388.605,-89.1681,-0.0257419,-0.622798,0.781292,0.0322929
125,0,99.5969,-376.185,-92.5493,-0.614747,-0.0800005,0.101258,0.778096
125,1,152.188,-256.412,-266.63,-0.393748,-0.108051,0.241569,0.880302
125,2,239.527,273.072,167.507,0.296723,0.788251,-0.504527,-0.18992
125,3,-115.88,303.637,-233.188,0.0827795,-0.449069,0.874914,-0.161278
125,4,-318.65,-67.5384,232.166,0.690671,-0.559625,0.288352,-0.355874
125,5,-214.678,-263.306,-211.147,-0.457727,0.162949,-0.293131,0.823412
125,6,240.236,-69.1142,312.266,0.75382,0.567527,-0.199182,-0.264564
125,7,32.5804,388.924,-87.6153,-0.0261049,-0.624339,0.780036,0.0326149
125,8,177.664,325.055,150.914,0.205388,0.804026,-0.540633,-0.138105
126,0,100.18,-375.887,-93.1262,-0.614104,-0.0804307,0.101958,0.778468
126,1,150.696,-256.428,-267.461,-0.392753,-0.106862,0.239808,0.881373
126,2,239.425,273.18,167.477,0.296554,0.788291,-0.504598,-0.189829
126,3,-115.647,302.3,-235.033,0.0824995,-0.446545,0.876123,-0.161864
126,4,-319.377,-68.4593,230.893,0.690617,-0.558269,0.289033,-0.357553
126,5,-214.857,-263.982,-210.119,-0.45904,0.163197,-0.292536,0.822844
126,6,238,-72.8476,313.128,0.759048,0.561477,-0.195969,-0.264926
126,7,32.6266,389.315,-85.8471,-0.0261895,-0.626103,0.778619,0.0325691
126,8,148.193,349.379,126.385,0.161614,0.794898,-0.573099,-0.116519
127,0,97.6736,-377.169,-90.5718,-0.616936,-0.0785862,0.0989504,0.776803
127,1,149.613,-256.573,-267.93,-0.392238,-0.106007,0.238396,0.882088
127,2,239.397,273.203,167.479,0.296515,0.788307,-0.504605,-0.189803
127,3,-115.605,303.658,-233.297,0.0825701,-0.448955,0.875055,-0.160937
127,4,-320.15,-69.7115,229.443,0.690726,-0.556508,0.289686,-0.359552
127,5,-214.516,-264.58,-209.715,-0.459683,0.162937,-0.291663,0.822846
127,6,235.384,-76.847,314.148,0.764766,0.554814,-0.192366,-0.265161
127,7,32.7651,389.886,-83.159,-0.0263738,-0.628773,0.776459,0.0325685
127,8,123.362,362.997,114.084,0.130719,0.790897,-0.589823,-0.0974857
128,0,97.9543,-377.048,-90.7733,-0.616704,-0.0787997,0.099272,0.776925
128,1,151.515,-256.403,-267.022,-0.393273,-0.107513,0.240791,0.880793
128,2,239.378,273.213,167.489,0.296495,0.788322,-0.504599,-0.189784
128,3,-115.666,302.501,-234.765,0.082529,-0.446915,0.875951,-0.161756
128,4,-320.366,-71.0426,228.732,0.691398,-0.554873,0.2896,-0.360855
128,5,-215.228,-265.11,-208.311,-0.461322,0.163686,-0.291592,0.821805
128,6,232.672,-80.6757,315.207,0.770353,0.548238,-0.188771,-0.26525
128,7,32.7235,389.843,-83.3786,-0.0263343,-0.628556,0.776637,0.0325384
128,8,101.934,365.419,126.802,0.110037,0.803986,-0.578981,-0.0792415
129,0,98.7976,-376.568,-91.8443,-0.61554,-0.0794038,0.100316,0.777652
129,1,152.667,-256.213,-266.547,-0.393777,-0.108424,0.242312,0.880039
129,2,239.366,273.222,167.493,0.29648,0.788331,-0.504599,-0.189773
129,3,-115.466,302.379,-235.02,0.0823664,-0.446587,0.876164,-0.161595
129,4,-320.666,-72.1777,227.955,0.691849,-0.553433,0.289682,-0.362133
129,5,-216.863,-265.218,-206.47,-0.463243,0.165282,-0.292589,0.820049
129,6,229.978,-84.3917,316.209,0.775781,0.541687,-0.185279,-0.265349
129,7,33.0298,390.075,-82.1609,-0.0266147,-0.629754,0.775646,0.0327804
129,8,81.3188,368.891,131.555,0.0882569,0.810342,-0.575867,-0.0627195
130,0,100.535,-375.607,-93.8724,-0.613314,-0.0806602,0.102451,0.779002
130,1,150.677,-256.498,-267.405,-0.392844,-0.10685,0.239721,0.881357
130,2,239.362,273.23,167.485,0.29647,0.788329,-0.50461,-0.189771
130,3,-115.913,302.501,-234.643,0.0827186,-0.44705,0.87581,-0.162053
130,4,-321.655,-73.0033,226.293,0.691426,-0.552084,0.290753,-0.364137
130,5,-217.866,-265.084,-205.584,-0.464094,0.166243,-0.293403,0.819082
130,6,227.461,-88.041,317.033,0.780968,0.535146,-0.182035,-0.265653
130,7,32.2348,389.99,-82.8779,-0.0259538,-0.62907,0.776255,0.0320263
130,8,74.3277,370.097,132.3,0.0807025,0.811703,-0.57563,-0.0572313
131,0,100.327,-375.673,-93.8303,-0.613378,-0.0804938,0.102228,0.778998
131,1,148.424,-256.735,-268.435,-0.391683,-0.105073,0.236837,0.882866
131,2,239.364,273.238,167.469,0.296461,0.788319,-0.504628,-0.189774
131,3,-113.901,302.914,-235.094,0.0812071,-0.446696,0.876624,-0.159366
131,4,-322.822,-73.8567,224.346,0.690828,-0.550626,0.292061,-0.366426
131,5,-218.312,-264.937,-205.301,-0.464326,0.16666,-0.293856,0.818703
131,6,225.197,-91.5769,317.648,0.785805,0.528744,-0.179113,-0.266193
131,7,33.1216,389.951,-82.7108,-0.0266736,-0.629206,0.776084,0.0329002
131,8,77.1921,369.964,131.027,0.0836458,0.810424,-0.576778,-0.0595307
132,0,99.154,-376.31,-92.5178,-0.614825,-0.0796412,0.100795,0.778131
132,1,147.968,-256.97,-268.462,-0.391734,-0.104723,0.236078,0.883088
132,2,239.373,273.238,167.455,0.296465,0.788307,-0.504641,-0.189784
132,3,-115.856,302.546,-234.613,0.0826784,-0.4471,0.875806,-0.161956
132,4,-323.739,-74.8933,222.675,0.690569,-0.549052,0.293,-0.36852
132,5,-218.066,-265.377,-204.994,-0.464806,0.166473,-0.293222,0.818696
132,6,223.05,-95.2228,318.09,0.790583,0.522103,-0.176334,-0.267009
132,7,31.4877,389.925,-83.4673,-0.0253358,-0.628509,0.776758,0.0313119
132,8,81.1349,368.225,133.52,0.088381,0.811843,-0.573759,-0.062462
133,0,98.9297,-376.357,-92.5636,-0.614803,-0.0794543,0.100571,0.778197
133,1,148.601,-257.032,-268.052,-0.392252,-0.105229,0.236776,0.882611
133,2,239.386,273.235,167.443,0.296474,0.788294,-0.504652,-0.189798
133,3,-115.702,302.562,-234.668,0.082561,-0.447044,0.875882,-0.16176
133,4,-324.33,-76.0619,221.416,0.690697,-0.547455,0.29348,-0.37027
133,5,-217.616,-265.882,-204.817,-0.465178,0.166096,-0.292382,0.818861
133,6,220.735,-98.9929,318.553,0.795529,0.515097,-0.173419,-0.267832
133,7,33.1056,389.998,-82.4971,-0.0266667,-0.629418,0.775913,0.0328732
133,8,83.2593,369.87,127.531,0.0897152,0.807072,-0.580025,-0.0644764
134,0,99.1234,-376.663,-91.1004,-0.616253,-0.0797298,0.10053,0.777026
134,1,150.29,-256.722,-267.408,-0.392921,-0.106554,0.239059,0.881539
134,2,239.402,273.228,167.431,0.296489,0.788278,-0.50466,-0.189814
134,3,-114.221,302.561,-235.394,0.081426,-0.446236,0.876727,-0.159979
134,4,-324.807,-77.2486,220.302,0.690935,-0.545882,0.293811,-0.371883
134,5,-217.033,-266.397,-204.766,-0.465426,0.165592,-0.291444,0.819157
134,6,218.42,-102.99,318.882,0.800577,0.507622,-0.170518,-0.268925
134,7,32.6349,389.964,-82.8451,-0.0262773,-0.629089,0.776212,0.0324227
134,8,81.7347,369.114,130.669,0.0885669,0.809625,-0.576786,-0.0630961
135,0,98.2203,-376.736,-91.7766,-0.615669,-0.0789374,0.099709,0.777675
135,1,151.411,-256.482,-267.005,-0.393322,-0.107435,0.240597,0.880834
135,2,239.418,273.226,167.413,0.296499,0.78826,-0.504676,-0.189831
135,3,-115.286,302.663,-234.742,0.0822496,-0.446998,0.876039,-0.161195
135,4,-325.426,-78.2791,219.021,0.69092,-0.544432,0.294377,-0.373584
135,5,-216.66,-266.406,-205.149,-0.465041,0.16523,-0.291184,0.819542
135,6,216.346,-107.092,318.945,0.805407,0.5,-0.167885,-0.270432
135,7,32.7576,389.897,-83.1099,-0.0263691,-0.628822,0.77642,0.0325585
135,8,76.5648,369.876,131.641,0.0830542,0.810958,-0.576166,-0.059008
136,0,100.412,-376.049,-92.2206,-0.61499,-0.0806935,0.102047,0.777729
136,1,151.671,-257.214,-266.152,-0.394607,-0.107681,0.240225,0.880331
136,2,239.427,273.23,167.391,0.296498,0.788244,-0.504699,-0.189842
136,3,-116.118,303.091,-233.778,0.0829209,-0.448221,0.875218,-0.161915
136,4,-325.701,-79.035,218.34,0.691084,-0.543441,0.294557,-0.374582
136,5,-216.48,-266.155,-205.665,-0.46442,0.165023,-0.291331,0.819883
136,6,214.389,-110.681,319.041,0.809665,0.493198,-0.165492,-0.271682
136,7,32.5318,389.845,-83.443,-0.026178,-0.628499,0.776696,0.0323507
136,8,78.5598,369.442,131.686,0.0852495,0.810765,-0.575956,-0.06056
137,0,98.5982,-376.631,-91.8018,-0.615604,-0.0792442,0.100103,0.777645
137,1,151.659,-257.446,-265.934,-0.394951,-0.107683,0.239997,0.880238
137,2,239.427,273.241,167.374,0.296485,0.788234,-0.50472,-0.189844
137,3,-114.648,301.92,-236.009,0.0817051,-0.445324,0.876995,-0.160905
137,4,-325.952,-79.7284,217.712,0.69123,-0.542532,0.294721,-0.375499
137,5,-216.768,-265.618,-206.055,-0.463818,0.165238,-0.292097,0.819907
137,6,212.193,-113.855,319.392,0.813758,0.486866,-0.162973,-0.272396
137,7,34.8427,389.759,-82.9108,-0.0280566,-0.628947,0.77617,0.034624
137,8,85.4421,368.744,129.335,0.0924061,0.808164,-0.577898,-0.0660773
138,0,99.5043,-376.241,-92.4225,-0.614884,-0.079935,0.101141,0.778009
138,1,150.329,-256.06,-268.02,-0.391947,-0.106551,0.239716,0.881794
138,2,239.434,273.243,167.36,0.296486,0.788223,-0.504733,-0.189853
138,3,-114.332,301.929,-236.15,0.081464,-0.44517,0.877167,-0.160517
138,4,-326.306,-80.6452,216.843,0.691394,-0.541321,0.294971,-0.376747
138,5,-217.208,-265.05,-206.323,-0.463329,0.165598,-0.292999,0.819789
138,6,209.811,-117.147,319.774,0.818026,0.480158,-0.160303,-0.273102
138,7,33.3511,389.902,-82.8492,-0.0268549,-0.629061,0.776185,0.0331358
138,8,85.246,368.78,129.363,0.0921961,0.80821,-0.577885,-0.0659219
139,0,98.1559,-376.663,-92.1451,-0.615305,-0.0788556,0.0997025,0.777972
139,1,151.45,-255.501,-267.922,-0.391867,-0.107415,0.241552,0.881223
139,2,239.443,273.246,167.343,0.296487,0.78821,-0.504751,-0.189863
139,3,-115.454,302.628,-234.705,0.0823755,-0.447027,0.875971,-0.161419
139,4,-326.864,-81.3737,215.727,0.691228,-0.540243,0.295547,-0.378145
139,5,-217.555,-264.334,-206.875,-0.462493,0.165849,-0.293998,0.819853
139,6,207.446,-120.378,320.118,0.822172,0.473477,-0.157696,-0.273833
139,7,32.6324,390.023,-82.566,-0.026283,-0.629366,0.775988,0.032406
139,8,82.4082,368.926,130.776,0.0893235,0.809624,-0.576613,-0.0636161
